,video-id,t-start,t-end,label,score
560,Right_side_window_user_id_26223_NoAudio_5,338.7921142578125,342.85760498046875,3,0.5948089361190796
561,Right_side_window_user_id_26223_NoAudio_5,160.4063262939453,174.14950561523438,11,0.5915391445159912
562,Right_side_window_user_id_26223_NoAudio_5,219.8428497314453,244.02166748046875,0,0.4619623124599457
563,Right_side_window_user_id_26223_NoAudio_5,206.70278930664062,211.12197875976562,13,0.41559818387031555
564,Right_side_window_user_id_26223_NoAudio_5,191.79820251464844,208.19638061523438,11,0.3098202347755432
565,Right_side_window_user_id_26223_NoAudio_5,120.45391082763672,133.28118896484375,4,0.24620965123176575
566,Right_side_window_user_id_26223_NoAudio_5,159.63363647460938,175.52444458007812,6,0.23932629823684692
567,Right_side_window_user_id_26223_NoAudio_5,191.79820251464844,208.19638061523438,12,0.1027061864733696
568,Dashboard_user_id_33508_NoAudio_5,133.68157958984375,149.23045349121094,14,0.9287712574005127
569,Dashboard_user_id_33508_NoAudio_5,73.82808685302734,90.9453353881836,15,0.9215019941329956
570,Dashboard_user_id_33508_NoAudio_5,396.5926208496094,409.9571228027344,2,0.8998862504959106
571,Dashboard_user_id_33508_NoAudio_5,318.6715393066406,322.7749938964844,7,0.8939691781997681
572,Dashboard_user_id_33508_NoAudio_5,243.55433654785156,250.66468811035156,8,0.870636522769928
573,Dashboard_user_id_33508_NoAudio_5,368.5616455078125,380.38580322265625,3,0.8501182198524475
574,Dashboard_user_id_33508_NoAudio_5,284.4678955078125,301.73712158203125,11,0.8483864068984985
575,Dashboard_user_id_33508_NoAudio_5,337.45660400390625,341.2680358886719,13,0.8378490805625916
576,Dashboard_user_id_33508_NoAudio_5,220.1691436767578,223.658203125,10,0.8373950123786926
577,Dashboard_user_id_33508_NoAudio_5,46.909793853759766,61.04136657714844,5,0.8346288800239563
578,Dashboard_user_id_33508_NoAudio_5,12.898530006408691,33.780086517333984,4,0.8253247141838074
579,Dashboard_user_id_33508_NoAudio_5,425.58404541015625,439.0693359375,12,0.8186052441596985
580,Dashboard_user_id_33508_NoAudio_5,164.13925170898438,168.71438598632812,9,0.7883738279342651
581,Dashboard_user_id_33508_NoAudio_5,104.84126281738281,122.3169937133789,6,0.7763793468475342
582,Dashboard_user_id_33508_NoAudio_5,454.81536865234375,456.67138671875,1,0.5301519632339478
583,Dashboard_user_id_33508_NoAudio_5,185.6054229736328,206.279541015625,0,0.4620002210140228
584,Dashboard_user_id_33508_NoAudio_7,73.9969711303711,89.96869659423828,15,0.9353765249252319
585,Dashboard_user_id_33508_NoAudio_7,132.60418701171875,147.54177856445312,14,0.9337670207023621
586,Dashboard_user_id_33508_NoAudio_7,282.9730529785156,301.9876708984375,11,0.9065512418746948
587,Dashboard_user_id_33508_NoAudio_7,242.30209350585938,249.89901733398438,8,0.8922075629234314
588,Dashboard_user_id_33508_NoAudio_7,396.7169494628906,409.7850341796875,2,0.8893884420394897
589,Dashboard_user_id_33508_NoAudio_7,105.6796875,119.13734436035156,6,0.876852810382843
590,Dashboard_user_id_33508_NoAudio_7,219.89651489257812,224.03321838378906,10,0.8755530118942261
591,Dashboard_user_id_33508_NoAudio_7,369.4722595214844,381.55462646484375,3,0.8743852972984314
592,Dashboard_user_id_33508_NoAudio_7,317.91552734375,322.0527038574219,7,0.8641871809959412
593,Dashboard_user_id_33508_NoAudio_7,8.690743446350098,29.705799102783203,4,0.8489797115325928
594,Dashboard_user_id_33508_NoAudio_7,45.92338180541992,60.35752487182617,5,0.8445708751678467
595,Dashboard_user_id_33508_NoAudio_7,425.2841491699219,439.1044006347656,12,0.8393072485923767
596,Dashboard_user_id_33508_NoAudio_7,337.9352722167969,342.3586120605469,13,0.8277212381362915
597,Dashboard_user_id_33508_NoAudio_7,163.40797424316406,167.17578125,9,0.7924476861953735
598,Dashboard_user_id_33508_NoAudio_7,454.4496154785156,456.3576965332031,1,0.598688006401062
599,Dashboard_user_id_33508_NoAudio_7,185.0247344970703,207.16912841796875,0,0.5108399391174316
600,Dashboard_user_id_33508_NoAudio_7,328.8643493652344,339.9316101074219,13,0.2087790071964264
601,Right_side_window_user_id_33508_NoAudio_5,132.8726806640625,148.4365234375,14,0.9346643686294556
602,Right_side_window_user_id_33508_NoAudio_5,318.0339660644531,322.1357727050781,7,0.9190096259117126
603,Right_side_window_user_id_33508_NoAudio_5,72.59004974365234,90.76822662353516,15,0.9144372940063477
604,Right_side_window_user_id_33508_NoAudio_5,396.0379333496094,409.80914306640625,2,0.9108180403709412
605,Right_side_window_user_id_33508_NoAudio_5,242.8705291748047,249.96263122558594,8,0.8903297185897827
606,Right_side_window_user_id_33508_NoAudio_5,46.49928283691406,59.8977165222168,5,0.8628572821617126
607,Right_side_window_user_id_33508_NoAudio_5,367.7938537597656,380.0027770996094,3,0.8588624000549316
608,Right_side_window_user_id_33508_NoAudio_5,163.6310577392578,167.76841735839844,9,0.8543911576271057
609,Right_side_window_user_id_33508_NoAudio_5,424.4704895019531,438.4494323730469,12,0.842962920665741
610,Right_side_window_user_id_33508_NoAudio_5,219.50758361816406,223.23342895507812,10,0.8329460620880127
611,Right_side_window_user_id_33508_NoAudio_5,282.66485595703125,301.36053466796875,11,0.8237708806991577
612,Right_side_window_user_id_33508_NoAudio_5,12.183528900146484,33.75294876098633,4,0.8109749555587769
613,Right_side_window_user_id_33508_NoAudio_5,104.06917572021484,122.2761001586914,6,0.7853932976722717
614,Right_side_window_user_id_33508_NoAudio_5,336.8735656738281,340.8340759277344,13,0.7304940819740295
615,Right_side_window_user_id_33508_NoAudio_5,454.2388000488281,456.12677001953125,1,0.6408619284629822
616,Right_side_window_user_id_33508_NoAudio_5,186.43399047851562,206.739990234375,0,0.37189942598342896
617,Right_side_window_user_id_33508_NoAudio_7,133.50003051757812,147.88172912597656,14,0.9334030747413635
618,Right_side_window_user_id_33508_NoAudio_7,74.27285766601562,90.70818328857422,15,0.9234717488288879
619,Right_side_window_user_id_33508_NoAudio_7,283.4949645996094,302.6965026855469,11,0.8893254995346069
620,Right_side_window_user_id_33508_NoAudio_7,318.6626281738281,322.59954833984375,7,0.8818241357803345
621,Right_side_window_user_id_33508_NoAudio_7,369.7745361328125,382.2568054199219,3,0.8810640573501587
622,Right_side_window_user_id_33508_NoAudio_7,397.0910339355469,410.5976867675781,2,0.8805274367332458
623,Right_side_window_user_id_33508_NoAudio_7,9.560564994812012,30.217321395874023,4,0.872248649597168
624,Right_side_window_user_id_33508_NoAudio_7,243.39053344726562,250.5185089111328,8,0.8697311282157898
625,Right_side_window_user_id_33508_NoAudio_7,220.7825469970703,224.7065887451172,10,0.8603878021240234
626,Right_side_window_user_id_33508_NoAudio_7,106.2839126586914,120.61088562011719,6,0.8324716687202454
627,Right_side_window_user_id_33508_NoAudio_7,46.27108383178711,60.57921600341797,5,0.8298053741455078
628,Right_side_window_user_id_33508_NoAudio_7,425.7633056640625,439.6806640625,12,0.8278244733810425
629,Right_side_window_user_id_33508_NoAudio_7,337.9005432128906,342.7666015625,13,0.8020721673965454
630,Right_side_window_user_id_33508_NoAudio_7,164.3240203857422,167.5502166748047,9,0.7934966683387756
631,Right_side_window_user_id_33508_NoAudio_7,455.1219787597656,457.1212463378906,1,0.6222074031829834
632,Right_side_window_user_id_33508_NoAudio_7,184.9875030517578,207.5908660888672,0,0.4231114983558655
633,Right_side_window_user_id_33508_NoAudio_7,329.1446533203125,340.3936767578125,13,0.2418431043624878
634,Rearview_user_id_33508_NoAudio_7,132.87826538085938,147.53724670410156,14,0.931631326675415
635,Rearview_user_id_33508_NoAudio_7,74.41153717041016,90.55467987060547,15,0.9311943054199219
636,Rearview_user_id_33508_NoAudio_7,318.2908020019531,322.5414123535156,7,0.8934938311576843
637,Rearview_user_id_33508_NoAudio_7,242.73452758789062,250.13839721679688,8,0.8883594870567322
638,Rearview_user_id_33508_NoAudio_7,369.53564453125,382.3731689453125,3,0.8761963844299316
639,Rearview_user_id_33508_NoAudio_7,396.875,410.4170837402344,2,0.8691478371620178
640,Rearview_user_id_33508_NoAudio_7,9.043964385986328,29.88161849975586,4,0.8646507263183594
641,Rearview_user_id_33508_NoAudio_7,283.1895751953125,302.33807373046875,11,0.855309784412384
642,Rearview_user_id_33508_NoAudio_7,45.79955291748047,60.71839904785156,5,0.8508813977241516
643,Rearview_user_id_33508_NoAudio_7,425.46319580078125,439.6118469238281,12,0.836115837097168
644,Rearview_user_id_33508_NoAudio_7,105.82616424560547,120.07381439208984,6,0.8359591960906982
645,Rearview_user_id_33508_NoAudio_7,338.3896484375,342.6600341796875,13,0.8254178762435913
646,Rearview_user_id_33508_NoAudio_7,220.37033081054688,224.63426208496094,10,0.8230176568031311
647,Rearview_user_id_33508_NoAudio_7,163.93798828125,167.21490478515625,9,0.7743212580680847
648,Rearview_user_id_33508_NoAudio_7,454.8861389160156,456.6658935546875,1,0.6313490867614746
649,Rearview_user_id_33508_NoAudio_7,186.04141235351562,207.51058959960938,0,0.4561452567577362
650,Rearview_user_id_33508_NoAudio_5,133.66635131835938,149.03219604492188,14,0.9307243227958679
651,Rearview_user_id_33508_NoAudio_5,74.08788299560547,91.45974731445312,15,0.9163700342178345
652,Rearview_user_id_33508_NoAudio_5,396.5759582519531,410.2436828613281,2,0.9020742177963257
653,Rearview_user_id_33508_NoAudio_5,318.76727294921875,322.8655700683594,7,0.8908841609954834
654,Rearview_user_id_33508_NoAudio_5,243.52772521972656,250.608154296875,8,0.8670042753219604
655,Rearview_user_id_33508_NoAudio_5,283.9429626464844,302.5054931640625,11,0.8562678098678589
656,Rearview_user_id_33508_NoAudio_5,368.3819580078125,380.25640869140625,3,0.8556203246116638
657,Rearview_user_id_33508_NoAudio_5,425.17864990234375,438.9115295410156,12,0.841252326965332
658,Rearview_user_id_33508_NoAudio_5,12.819409370422363,33.719688415527344,4,0.8295148015022278
659,Rearview_user_id_33508_NoAudio_5,337.3075866699219,341.6826477050781,13,0.8206235766410828
660,Rearview_user_id_33508_NoAudio_5,164.0137481689453,168.35507202148438,9,0.8052668571472168
661,Rearview_user_id_33508_NoAudio_5,46.867332458496094,61.11299514770508,5,0.8044987320899963
662,Rearview_user_id_33508_NoAudio_5,105.05662536621094,122.68775177001953,6,0.781853973865509
663,Rearview_user_id_33508_NoAudio_5,220.10687255859375,223.71311950683594,10,0.7127687931060791
664,Rearview_user_id_33508_NoAudio_5,454.7300720214844,456.66192626953125,1,0.5689895749092102
665,Rearview_user_id_33508_NoAudio_5,185.69874572753906,206.09815979003906,0,0.40847986936569214
666,Rearview_user_id_33508_NoAudio_5,220.1553497314453,223.72401428222656,9,0.26947495341300964
667,Dashboard_user_id_42897_NoAudio_5,39.03767395019531,57.47513198852539,15,0.8914801478385925
668,Dashboard_user_id_42897_NoAudio_5,248.13058471679688,262.4193420410156,3,0.8727242350578308
669,Dashboard_user_id_42897_NoAudio_5,432.0686340332031,441.6092529296875,2,0.8555926084518433
670,Dashboard_user_id_42897_NoAudio_5,274.7762145996094,281.05419921875,9,0.7947739958763123
671,Dashboard_user_id_42897_NoAudio_5,108.42236328125,127.26091003417969,12,0.780529260635376
672,Dashboard_user_id_42897_NoAudio_5,457.43536376953125,460.4965515136719,7,0.7453537583351135
673,Dashboard_user_id_42897_NoAudio_5,200.6742706298828,213.01791381835938,8,0.7386573553085327
674,Dashboard_user_id_42897_NoAudio_5,481.5580139160156,490.7887268066406,8,0.7132038474082947
675,Dashboard_user_id_42897_NoAudio_5,140.02220153808594,154.5097198486328,8,0.672450065612793
676,Dashboard_user_id_42897_NoAudio_5,183.65203857421875,186.17144775390625,1,0.6606432199478149
677,Dashboard_user_id_42897_NoAudio_5,377.0558776855469,390.451171875,8,0.6576557755470276
678,Dashboard_user_id_42897_NoAudio_5,403.1132507324219,407.0594482421875,10,0.6524651646614075
679,Dashboard_user_id_42897_NoAudio_5,0.7354410886764526,24.544801712036133,11,0.5688393712043762
680,Dashboard_user_id_42897_NoAudio_5,221.53924560546875,237.64524841308594,4,0.4946863353252411
681,Dashboard_user_id_42897_NoAudio_5,340.1073913574219,353.8294677734375,5,0.46909084916114807
682,Dashboard_user_id_42897_NoAudio_5,469.19970703125,471.2896423339844,7,0.4221607744693756
683,Dashboard_user_id_42897_NoAudio_5,304.2406921386719,311.6557922363281,13,0.395386278629303
684,Dashboard_user_id_42897_NoAudio_5,391.7257080078125,398.42926025390625,8,0.3880867063999176
685,Dashboard_user_id_42897_NoAudio_5,448.8970947265625,453.9659118652344,8,0.35283100605010986
686,Dashboard_user_id_42897_NoAudio_5,68.33451843261719,89.0673599243164,5,0.30545565485954285
687,Dashboard_user_id_42897_NoAudio_5,357.7724304199219,365.3212585449219,8,0.2912726402282715
688,Dashboard_user_id_42897_NoAudio_5,367.1704406738281,372.0408935546875,14,0.28565144538879395
689,Dashboard_user_id_42897_NoAudio_5,472.0283508300781,477.98345947265625,8,0.27117472887039185
690,Dashboard_user_id_42897_NoAudio_5,161.303955078125,167.5730438232422,8,0.23643505573272705
691,Dashboard_user_id_42897_NoAudio_5,330.36505126953125,343.9975891113281,5,0.23522289097309113
692,Dashboard_user_id_42897_NoAudio_5,91.33238983154297,97.43989562988281,5,0.2238854467868805
693,Dashboard_user_id_42897_NoAudio_5,96.2139892578125,103.0682601928711,8,0.2221525013446808
694,Dashboard_user_id_42897_NoAudio_5,132.13058471679688,139.38247680664062,8,0.21843251585960388
695,Dashboard_user_id_42897_NoAudio_5,330.36505126953125,343.9975891113281,6,0.09460001438856125
696,Dashboard_user_id_42897_NoAudio_5,459.53912353515625,470.54644775390625,0,0.06524334847927094
697,Rear_view_user_id_42897_NoAudio_5,39.72077560424805,56.576656341552734,15,0.8950172066688538
698,Rear_view_user_id_42897_NoAudio_5,248.07830810546875,261.8919372558594,3,0.8869768381118774
699,Rear_view_user_id_42897_NoAudio_5,456.89251708984375,460.1462707519531,7,0.8782165050506592
700,Rear_view_user_id_42897_NoAudio_5,431.1761779785156,441.30322265625,2,0.8617184162139893
701,Rear_view_user_id_42897_NoAudio_5,402.8441467285156,406.3551330566406,10,0.8459253907203674
702,Rear_view_user_id_42897_NoAudio_5,481.3948974609375,490.0962829589844,8,0.8343285322189331
703,Rear_view_user_id_42897_NoAudio_5,274.58502197265625,280.7501525878906,9,0.8278033137321472
704,Rear_view_user_id_42897_NoAudio_5,67.98853302001953,94.19182586669922,5,0.7365399599075317
705,Rear_view_user_id_42897_NoAudio_5,183.26116943359375,186.0094757080078,1,0.7156139016151428
706,Rear_view_user_id_42897_NoAudio_5,375.45440673828125,389.23101806640625,14,0.7029169201850891
707,Rear_view_user_id_42897_NoAudio_5,107.3658676147461,128.5940704345703,12,0.6838815808296204
708,Rear_view_user_id_42897_NoAudio_5,140.75770568847656,169.6486358642578,0,0.6812896728515625
709,Rear_view_user_id_42897_NoAudio_5,334.31903076171875,351.4955139160156,6,0.6450438499450684
710,Rear_view_user_id_42897_NoAudio_5,304.7568359375,311.60882568359375,13,0.6137727499008179
711,Rear_view_user_id_42897_NoAudio_5,1.3742085695266724,23.849483489990234,11,0.6078873872756958
712,Rear_view_user_id_42897_NoAudio_5,468.69122314453125,471.3200988769531,7,0.5566901564598083
713,Rear_view_user_id_42897_NoAudio_5,221.2925567626953,231.64813232421875,4,0.43188202381134033
714,Rear_view_user_id_42897_NoAudio_5,128.34555053710938,135.64468383789062,8,0.380176842212677
715,Rear_view_user_id_42897_NoAudio_5,360.794921875,366.8394470214844,8,0.37969282269477844
716,Rear_view_user_id_42897_NoAudio_5,365.96954345703125,371.93328857421875,14,0.33231452107429504
717,Rear_view_user_id_42897_NoAudio_5,27.734663009643555,34.460350036621094,8,0.2949990928173065
718,Rear_view_user_id_42897_NoAudio_5,419.048828125,425.32720947265625,8,0.28206369280815125
719,Rear_view_user_id_42897_NoAudio_5,287.9693908691406,292.44976806640625,8,0.27646055817604065
720,Rear_view_user_id_42897_NoAudio_5,290.2782897949219,297.3440856933594,13,0.21921652555465698
721,Right_side_window_user_id_42897_NoAudio_5,248.17066955566406,262.5142822265625,3,0.8944836258888245
722,Right_side_window_user_id_42897_NoAudio_5,431.4996032714844,442.5713806152344,2,0.8635944724082947
723,Right_side_window_user_id_42897_NoAudio_5,457.2574157714844,459.8937072753906,7,0.8559141159057617
724,Right_side_window_user_id_42897_NoAudio_5,481.5376892089844,489.96234130859375,8,0.8494514226913452
725,Right_side_window_user_id_42897_NoAudio_5,139.1896209716797,168.93212890625,0,0.8450959920883179
726,Right_side_window_user_id_42897_NoAudio_5,276.1748046875,280.2705078125,9,0.823282778263092
727,Right_side_window_user_id_42897_NoAudio_5,371.5851135253906,389.2828674316406,14,0.8198738098144531
728,Right_side_window_user_id_42897_NoAudio_5,403.2510986328125,406.2387390136719,10,0.8188214302062988
729,Right_side_window_user_id_42897_NoAudio_5,107.44149017333984,127.69295501708984,12,0.7953429818153381
730,Right_side_window_user_id_42897_NoAudio_5,67.92276000976562,94.54586791992188,5,0.7829135656356812
731,Right_side_window_user_id_42897_NoAudio_5,333.1806640625,352.5718688964844,6,0.7688828706741333
732,Right_side_window_user_id_42897_NoAudio_5,183.52056884765625,186.23326110839844,1,0.7444372773170471
733,Right_side_window_user_id_42897_NoAudio_5,1.5693695545196533,23.39665412902832,11,0.7294573187828064
734,Right_side_window_user_id_42897_NoAudio_5,41.581764221191406,55.06453323364258,15,0.7214663624763489
735,Right_side_window_user_id_42897_NoAudio_5,293.3267822265625,321.8130798339844,0,0.6864907741546631
736,Right_side_window_user_id_42897_NoAudio_5,468.703125,470.8026123046875,7,0.6181045174598694
737,Right_side_window_user_id_42897_NoAudio_5,222.3651885986328,236.16253662109375,4,0.5583118200302124
738,Right_side_window_user_id_42897_NoAudio_5,366.3760070800781,373.2532043457031,14,0.4703739583492279
739,Right_side_window_user_id_42897_NoAudio_5,374.4834289550781,390.22613525390625,3,0.4377332627773285
740,Right_side_window_user_id_42897_NoAudio_5,88.3957748413086,114.63626861572266,13,0.0403156504034996
741,Dashboard_user_id_42897_NoAudio_7,434.09356689453125,442.97430419921875,2,0.8853164315223694
742,Dashboard_user_id_42897_NoAudio_7,254.1415252685547,262.7174377441406,3,0.881503701210022
743,Dashboard_user_id_42897_NoAudio_7,331.2649841308594,346.3300476074219,8,0.8358708620071411
744,Dashboard_user_id_42897_NoAudio_7,38.92511749267578,59.57388687133789,15,0.8236954212188721
745,Dashboard_user_id_42897_NoAudio_7,477.4040222167969,489.8637390136719,8,0.7670248746871948
746,Dashboard_user_id_42897_NoAudio_7,368.9834899902344,396.19281005859375,8,0.7145739793777466
747,Dashboard_user_id_42897_NoAudio_7,145.21600341796875,163.05584716796875,8,0.6838393211364746
748,Dashboard_user_id_42897_NoAudio_7,294.04705810546875,308.0169677734375,13,0.6428356766700745
749,Dashboard_user_id_42897_NoAudio_7,212.5262908935547,221.74246215820312,8,0.5539054870605469
750,Dashboard_user_id_42897_NoAudio_7,109.58279418945312,126.68980407714844,12,0.5490821003913879
751,Dashboard_user_id_42897_NoAudio_7,73.21817016601562,96.55375671386719,8,0.5277453064918518
752,Dashboard_user_id_42897_NoAudio_7,6.287949562072754,23.39995574951172,11,0.5183860659599304
753,Dashboard_user_id_42897_NoAudio_7,229.65577697753906,240.00894165039062,4,0.5117931962013245
754,Dashboard_user_id_42897_NoAudio_7,185.0480194091797,189.18760681152344,1,0.5058861970901489
755,Dashboard_user_id_42897_NoAudio_7,402.78350830078125,408.0243225097656,9,0.453853964805603
756,Dashboard_user_id_42897_NoAudio_7,202.59666442871094,205.56072998046875,9,0.42517080903053284
757,Dashboard_user_id_42897_NoAudio_7,276.5400390625,283.00592041015625,9,0.40297383069992065
758,Dashboard_user_id_42897_NoAudio_7,278.2919921875,285.9027099609375,8,0.3297024071216583
759,Dashboard_user_id_42897_NoAudio_7,137.6249237060547,146.26792907714844,8,0.3064897656440735
760,Dashboard_user_id_42897_NoAudio_7,5.263251781463623,23.398344039916992,8,0.29494741559028625
761,Dashboard_user_id_42897_NoAudio_7,86.68614959716797,118.67471313476562,8,0.27436143159866333
762,Dashboard_user_id_42897_NoAudio_7,25.481212615966797,31.06675148010254,8,0.2657589614391327
763,Dashboard_user_id_42897_NoAudio_7,57.784114837646484,63.80720901489258,8,0.24632807075977325
764,Dashboard_user_id_42897_NoAudio_7,222.83485412597656,226.58511352539062,4,0.2016848772764206
765,Dashboard_user_id_42897_NoAudio_7,284.6154479980469,302.28863525390625,8,0.201582133769989
766,Dashboard_user_id_42897_NoAudio_7,459.0603942871094,461.6053161621094,7,0.19187510013580322
767,Dashboard_user_id_42897_NoAudio_7,459.07635498046875,461.5867004394531,10,0.17739973962306976
768,Dashboard_user_id_42897_NoAudio_7,491.5553894042969,505.0,0,0.12688885629177094
769,Dashboard_user_id_42897_NoAudio_7,71.37460327148438,91.0722427368164,5,0.1133679524064064
770,Dashboard_user_id_42897_NoAudio_7,331.1893310546875,347.80731201171875,6,0.028029855340719223
771,Dashboard_user_id_42897_NoAudio_7,309.78424072265625,319.1979675292969,14,0.022998346015810966
772,Rear_view_user_id_42897_NoAudio_7,433.1588439941406,442.7659912109375,2,0.8796873688697815
773,Rear_view_user_id_42897_NoAudio_7,253.45654296875,262.49041748046875,3,0.8714358806610107
774,Rear_view_user_id_42897_NoAudio_7,333.8404235839844,352.8905944824219,6,0.7635419368743896
775,Rear_view_user_id_42897_NoAudio_7,367.22540283203125,390.0874328613281,14,0.7622935771942139
776,Rear_view_user_id_42897_NoAudio_7,72.3253402709961,97.89787292480469,5,0.7598755955696106
777,Rear_view_user_id_42897_NoAudio_7,184.6001434326172,189.55438232421875,1,0.7582911252975464
778,Rear_view_user_id_42897_NoAudio_7,402.67938232421875,408.4057922363281,10,0.7410686612129211
779,Rear_view_user_id_42897_NoAudio_7,277.0744323730469,280.8648376464844,9,0.7277403473854065
780,Rear_view_user_id_42897_NoAudio_7,295.2708435058594,311.62310791015625,13,0.7224439978599548
781,Rear_view_user_id_42897_NoAudio_7,458.0982666015625,461.3756103515625,7,0.7193601131439209
782,Rear_view_user_id_42897_NoAudio_7,206.19351196289062,220.49905395507812,8,0.7164254784584045
783,Rear_view_user_id_42897_NoAudio_7,481.2344665527344,489.8521423339844,8,0.688103199005127
784,Rear_view_user_id_42897_NoAudio_7,39.41712951660156,58.698421478271484,15,0.6259241700172424
785,Rear_view_user_id_42897_NoAudio_7,8.56810474395752,21.941255569458008,11,0.621785044670105
786,Rear_view_user_id_42897_NoAudio_7,110.27864074707031,125.6147232055664,12,0.5966638326644897
787,Rear_view_user_id_42897_NoAudio_7,140.8164520263672,170.30628967285156,0,0.5867603421211243
788,Rear_view_user_id_42897_NoAudio_7,229.81117248535156,239.10104370117188,4,0.521865963935852
789,Rear_view_user_id_42897_NoAudio_7,39.41712951660156,58.698421478271484,12,0.4332596957683563
790,Rear_view_user_id_42897_NoAudio_7,486.5758972167969,491.7502136230469,8,0.3736645579338074
791,Rear_view_user_id_42897_NoAudio_7,201.94334411621094,205.27574157714844,9,0.36775365471839905
792,Rear_view_user_id_42897_NoAudio_7,295.16802978515625,300.8716125488281,13,0.3430843949317932
793,Rear_view_user_id_42897_NoAudio_7,222.39520263671875,226.03848266601562,4,0.3085063397884369
794,Rear_view_user_id_42897_NoAudio_7,109.6258316040039,125.89908599853516,11,0.28599414229393005
795,Rear_view_user_id_42897_NoAudio_7,480.0086364746094,484.02880859375,8,0.24117526412010193
796,Rear_view_user_id_42897_NoAudio_7,195.81344604492188,197.18409729003906,1,0.2332509160041809
797,Rear_view_user_id_42897_NoAudio_7,211.58474731445312,226.75999450683594,4,0.21690718829631805
798,Right_side_window_user_id_42897_NoAudio_7,433.3261413574219,442.72320556640625,2,0.8814226984977722
799,Right_side_window_user_id_42897_NoAudio_7,253.54302978515625,262.8233642578125,3,0.8686847686767578
800,Right_side_window_user_id_42897_NoAudio_7,458.2342834472656,461.0342102050781,7,0.8468367457389832
801,Right_side_window_user_id_42897_NoAudio_7,367.0729064941406,391.84375,14,0.8347312211990356
802,Right_side_window_user_id_42897_NoAudio_7,72.6397705078125,97.82649993896484,5,0.7898520827293396
803,Right_side_window_user_id_42897_NoAudio_7,109.72138977050781,127.6725845336914,12,0.7784508466720581
804,Right_side_window_user_id_42897_NoAudio_7,333.14776611328125,353.0975036621094,6,0.7703750729560852
805,Right_side_window_user_id_42897_NoAudio_7,185.97970581054688,189.8502960205078,1,0.7241127490997314
806,Right_side_window_user_id_42897_NoAudio_7,277.8520202636719,280.19012451171875,9,0.7077949047088623
807,Right_side_window_user_id_42897_NoAudio_7,139.4164276123047,172.2737274169922,0,0.7047663331031799
808,Right_side_window_user_id_42897_NoAudio_7,212.62747192382812,220.75906372070312,8,0.697981059551239
809,Right_side_window_user_id_42897_NoAudio_7,403.0003356933594,407.76434326171875,10,0.661007285118103
810,Right_side_window_user_id_42897_NoAudio_7,8.511213302612305,22.298620223999023,11,0.657829225063324
811,Right_side_window_user_id_42897_NoAudio_7,481.1001892089844,485.2418518066406,8,0.6504582762718201
812,Right_side_window_user_id_42897_NoAudio_7,292.9895935058594,319.3569030761719,0,0.6115352511405945
813,Right_side_window_user_id_42897_NoAudio_7,39.91147232055664,59.80741500854492,0,0.6000024080276489
814,Right_side_window_user_id_42897_NoAudio_7,38.27193832397461,60.37748336791992,15,0.5344293117523193
815,Right_side_window_user_id_42897_NoAudio_7,227.66749572753906,239.1584014892578,4,0.4608813226222992
816,Right_side_window_user_id_42897_NoAudio_7,487.90655517578125,491.25689697265625,8,0.3985827565193176
817,Right_side_window_user_id_42897_NoAudio_7,202.7190704345703,204.8259735107422,9,0.31358519196510315
818,Right_side_window_user_id_42897_NoAudio_7,222.56944274902344,226.05751037597656,4,0.3134835660457611
819,Right_side_window_user_id_42897_NoAudio_7,413.2271728515625,415.45916748046875,2,0.25714200735092163
820,Right_side_window_user_id_42897_NoAudio_7,215.51046752929688,228.70494079589844,4,0.2248450070619583
821,Right_side_window_user_id_42897_NoAudio_7,110.32791137695312,128.3466033935547,13,0.045693766325712204
822,Dashboard_user_id_49989_NoAudio_5,353.6162414550781,369.1678161621094,14,0.9248250722885132
823,Dashboard_user_id_49989_NoAudio_5,79.08780670166016,98.20243835449219,15,0.9051526188850403
824,Dashboard_user_id_49989_NoAudio_5,42.908653259277344,64.6865463256836,11,0.8939268589019775
825,Dashboard_user_id_49989_NoAudio_5,451.9454040527344,462.1373596191406,8,0.8926429748535156
826,Dashboard_user_id_49989_NoAudio_5,384.7945251464844,401.7532653808594,4,0.8867071866989136
827,Dashboard_user_id_49989_NoAudio_5,239.18150329589844,243.01055908203125,10,0.8858595490455627
828,Dashboard_user_id_49989_NoAudio_5,115.06405639648438,130.77359008789062,2,0.8821152448654175
829,Dashboard_user_id_49989_NoAudio_5,262.8116455078125,276.8140563964844,6,0.8547053337097168
830,Dashboard_user_id_49989_NoAudio_5,9.317639350891113,16.48110008239746,7,0.8453155159950256
831,Dashboard_user_id_49989_NoAudio_5,206.84120178222656,224.0646514892578,3,0.8398378491401672
832,Dashboard_user_id_49989_NoAudio_5,416.1758117675781,436.22283935546875,5,0.8258520364761353
833,Dashboard_user_id_49989_NoAudio_5,490.13031005859375,505.2126159667969,12,0.8092809319496155
834,Dashboard_user_id_49989_NoAudio_5,180.2145233154297,185.49755859375,9,0.7723289132118225
835,Dashboard_user_id_49989_NoAudio_5,318.35687255859375,344.7382507324219,0,0.7714796662330627
836,Dashboard_user_id_49989_NoAudio_5,142.7700653076172,146.7813262939453,13,0.7062705755233765
837,Dashboard_user_id_49989_NoAudio_5,291.2970886230469,292.8338928222656,1,0.5902790427207947
838,Dashboard_user_id_49989_NoAudio_5,180.2145233154297,185.49755859375,10,0.20618559420108795
839,Rear_view_user_id_49989_NoAudio_5,353.8573913574219,369.4717102050781,14,0.9280927181243896
