,video-id,t-start,t-end,label,score
559,Right_side_window_user_id_26223_NoAudio_5,191.32249450683594,205.8927459716797,12,0.3939180374145508
560,Right_side_window_user_id_26223_NoAudio_5,206.62257385253906,211.76272583007812,13,0.32512524724006653
561,Right_side_window_user_id_26223_NoAudio_5,120.22954559326172,129.11984252929688,4,0.3107192814350128
562,Right_side_window_user_id_26223_NoAudio_5,191.88792419433594,207.55003356933594,15,0.26087966561317444
563,Dashboard_user_id_33508_NoAudio_5,73.66771697998047,91.19271850585938,15,0.949264407157898
564,Dashboard_user_id_33508_NoAudio_5,133.5630645751953,149.30616760253906,14,0.9300035834312439
565,Dashboard_user_id_33508_NoAudio_5,396.7328796386719,409.9813537597656,2,0.9030643105506897
566,Dashboard_user_id_33508_NoAudio_5,368.6807861328125,380.2581481933594,3,0.9001979231834412
567,Dashboard_user_id_33508_NoAudio_5,243.47140502929688,250.48480224609375,8,0.8978334665298462
568,Dashboard_user_id_33508_NoAudio_5,425.4486999511719,439.33135986328125,12,0.8823257684707642
569,Dashboard_user_id_33508_NoAudio_5,283.2840881347656,301.7889099121094,11,0.8820955753326416
570,Dashboard_user_id_33508_NoAudio_5,337.42034912109375,341.2908935546875,13,0.8714559674263
571,Dashboard_user_id_33508_NoAudio_5,220.11888122558594,223.6792755126953,10,0.8662158846855164
572,Dashboard_user_id_33508_NoAudio_5,318.5334777832031,322.85443115234375,7,0.8659389615058899
573,Dashboard_user_id_33508_NoAudio_5,12.905817985534668,32.88479995727539,4,0.8434099555015564
574,Dashboard_user_id_33508_NoAudio_5,46.57398986816406,61.22267150878906,5,0.8370699882507324
575,Dashboard_user_id_33508_NoAudio_5,104.68034362792969,122.2540054321289,6,0.8338163495063782
576,Dashboard_user_id_33508_NoAudio_5,164.06163024902344,168.66961669921875,9,0.8085662722587585
577,Dashboard_user_id_33508_NoAudio_5,183.95591735839844,204.1533966064453,0,0.6718078255653381
578,Dashboard_user_id_33508_NoAudio_5,454.7837829589844,456.5583801269531,1,0.5863125920295715
579,Dashboard_user_id_33508_NoAudio_7,73.88256072998047,90.27684020996094,15,0.9522654414176941
580,Dashboard_user_id_33508_NoAudio_7,132.71749877929688,147.55247497558594,14,0.9363939166069031
581,Dashboard_user_id_33508_NoAudio_7,242.40704345703125,249.82981872558594,8,0.9063182473182678
582,Dashboard_user_id_33508_NoAudio_7,369.6788330078125,381.41693115234375,3,0.8995632529258728
583,Dashboard_user_id_33508_NoAudio_7,396.8471374511719,409.7928771972656,2,0.8990053534507751
584,Dashboard_user_id_33508_NoAudio_7,282.28570556640625,301.9321594238281,11,0.8876640200614929
585,Dashboard_user_id_33508_NoAudio_7,106.01595306396484,119.51402282714844,6,0.886819064617157
586,Dashboard_user_id_33508_NoAudio_7,219.97555541992188,223.9698944091797,10,0.8849541544914246
587,Dashboard_user_id_33508_NoAudio_7,425.2619934082031,439.48114013671875,12,0.8800016045570374
588,Dashboard_user_id_33508_NoAudio_7,317.95843505859375,322.2442932128906,7,0.8776951432228088
589,Dashboard_user_id_33508_NoAudio_7,337.7317199707031,342.4536437988281,13,0.8643984794616699
590,Dashboard_user_id_33508_NoAudio_7,45.73873519897461,60.52872085571289,5,0.8387414216995239
591,Dashboard_user_id_33508_NoAudio_7,8.734861373901367,29.072946548461914,4,0.8296946883201599
592,Dashboard_user_id_33508_NoAudio_7,163.35560607910156,167.206787109375,9,0.8189921975135803
593,Dashboard_user_id_33508_NoAudio_7,183.65623474121094,204.82000732421875,0,0.7331035733222961
594,Dashboard_user_id_33508_NoAudio_7,454.6290283203125,456.431640625,1,0.5752871036529541
595,Right_side_window_user_id_33508_NoAudio_5,72.54715728759766,91.0639419555664,15,0.9394229054450989
596,Right_side_window_user_id_33508_NoAudio_5,132.89047241210938,148.56199645996094,14,0.9313434958457947
597,Right_side_window_user_id_33508_NoAudio_5,242.88265991210938,249.84890747070312,8,0.9066627621650696
598,Right_side_window_user_id_33508_NoAudio_5,318.07025146484375,322.25701904296875,7,0.9062050580978394
599,Right_side_window_user_id_33508_NoAudio_5,396.0283203125,409.8841552734375,2,0.9051738381385803
600,Right_side_window_user_id_33508_NoAudio_5,424.6846923828125,438.82379150390625,12,0.890260636806488
601,Right_side_window_user_id_33508_NoAudio_5,367.7401428222656,379.5749816894531,3,0.8900858759880066
602,Right_side_window_user_id_33508_NoAudio_5,282.7723693847656,301.96649169921875,11,0.8821394443511963
603,Right_side_window_user_id_33508_NoAudio_5,163.64837646484375,167.76234436035156,9,0.8728274703025818
604,Right_side_window_user_id_33508_NoAudio_5,219.4753875732422,223.18902587890625,10,0.8600340485572815
605,Right_side_window_user_id_33508_NoAudio_5,103.82960510253906,122.1486587524414,6,0.8480671644210815
606,Right_side_window_user_id_33508_NoAudio_5,46.095115661621094,60.24045181274414,5,0.8418691158294678
607,Right_side_window_user_id_33508_NoAudio_5,11.901787757873535,32.666805267333984,4,0.8220504522323608
608,Right_side_window_user_id_33508_NoAudio_5,336.6393737792969,340.95452880859375,13,0.8103666305541992
609,Right_side_window_user_id_33508_NoAudio_5,454.25506591796875,456.1063232421875,1,0.6721375584602356
610,Right_side_window_user_id_33508_NoAudio_5,184.44984436035156,204.74685668945312,0,0.6661631464958191
611,Right_side_window_user_id_33508_NoAudio_7,74.28688049316406,90.88955688476562,15,0.956420361995697
612,Right_side_window_user_id_33508_NoAudio_7,133.49118041992188,147.82395935058594,14,0.9352561831474304
613,Right_side_window_user_id_33508_NoAudio_7,369.9688720703125,382.0892639160156,3,0.9003167152404785
614,Right_side_window_user_id_33508_NoAudio_7,243.3143768310547,250.31576538085938,8,0.8927211761474609
615,Right_side_window_user_id_33508_NoAudio_7,9.323209762573242,29.693737030029297,4,0.8883920311927795
616,Right_side_window_user_id_33508_NoAudio_7,397.2079162597656,410.5964050292969,2,0.8879539966583252
617,Right_side_window_user_id_33508_NoAudio_7,282.8210754394531,302.90948486328125,11,0.885239839553833
618,Right_side_window_user_id_33508_NoAudio_7,425.67498779296875,440.0314636230469,12,0.8846725225448608
619,Right_side_window_user_id_33508_NoAudio_7,106.33821868896484,120.35282135009766,6,0.8826897144317627
620,Right_side_window_user_id_33508_NoAudio_7,318.77215576171875,322.68511962890625,7,0.8764490485191345
621,Right_side_window_user_id_33508_NoAudio_7,220.7927703857422,224.54393005371094,10,0.8677669167518616
622,Right_side_window_user_id_33508_NoAudio_7,337.7188415527344,343.12274169921875,13,0.8470693826675415
623,Right_side_window_user_id_33508_NoAudio_7,45.93229675292969,60.60711669921875,5,0.8390681147575378
624,Right_side_window_user_id_33508_NoAudio_7,164.31105041503906,167.6520538330078,9,0.7929854989051819
625,Right_side_window_user_id_33508_NoAudio_7,183.0598907470703,204.64691162109375,0,0.7012218832969666
626,Right_side_window_user_id_33508_NoAudio_7,455.1077880859375,457.1303405761719,1,0.6135443449020386
627,Rearview_user_id_33508_NoAudio_7,74.2154312133789,90.51261901855469,15,0.9535584449768066
628,Rearview_user_id_33508_NoAudio_7,132.90065002441406,147.5315704345703,14,0.9349165558815002
629,Rearview_user_id_33508_NoAudio_7,369.86065673828125,382.2633972167969,3,0.9039638042449951
630,Rearview_user_id_33508_NoAudio_7,242.8333282470703,250.07554626464844,8,0.9011020064353943
631,Rearview_user_id_33508_NoAudio_7,318.3577880859375,322.6243591308594,7,0.89150071144104
632,Rearview_user_id_33508_NoAudio_7,396.77276611328125,410.5232238769531,2,0.8904458284378052
633,Rearview_user_id_33508_NoAudio_7,425.3919372558594,440.0317687988281,12,0.8887026309967041
634,Rearview_user_id_33508_NoAudio_7,282.5386047363281,302.4631652832031,11,0.8794634342193604
635,Rearview_user_id_33508_NoAudio_7,106.01220703125,120.1076431274414,6,0.8736441731452942
636,Rearview_user_id_33508_NoAudio_7,220.36557006835938,224.508056640625,10,0.8602732419967651
637,Rearview_user_id_33508_NoAudio_7,8.790760040283203,29.87126922607422,4,0.8589701652526855
638,Rearview_user_id_33508_NoAudio_7,45.48636245727539,60.81947326660156,5,0.8460086584091187
639,Rearview_user_id_33508_NoAudio_7,163.9205780029297,167.22218322753906,9,0.8139315247535706
640,Rearview_user_id_33508_NoAudio_7,337.8685607910156,342.8892517089844,13,0.7861303091049194
641,Rearview_user_id_33508_NoAudio_7,184.49913024902344,205.23574829101562,0,0.6795824766159058
642,Rearview_user_id_33508_NoAudio_7,454.9735107421875,456.70123291015625,1,0.5678633451461792
643,Rearview_user_id_33508_NoAudio_5,73.69481658935547,91.73413848876953,15,0.9395087957382202
644,Rearview_user_id_33508_NoAudio_5,133.51669311523438,149.06735229492188,14,0.9316995143890381
645,Rearview_user_id_33508_NoAudio_5,396.55438232421875,410.2695617675781,2,0.9014843106269836
646,Rearview_user_id_33508_NoAudio_5,368.3486022949219,380.12872314453125,3,0.8958004713058472
647,Rearview_user_id_33508_NoAudio_5,243.40298461914062,250.35354614257812,8,0.89153653383255
648,Rearview_user_id_33508_NoAudio_5,425.1065673828125,439.28631591796875,12,0.8887639045715332
649,Rearview_user_id_33508_NoAudio_5,282.9502868652344,302.39349365234375,11,0.8816619515419006
650,Rearview_user_id_33508_NoAudio_5,337.32080078125,341.82861328125,13,0.8672094345092773
651,Rearview_user_id_33508_NoAudio_5,318.64971923828125,322.87744140625,7,0.8639687895774841
652,Rearview_user_id_33508_NoAudio_5,12.677427291870117,33.10805130004883,4,0.8479098677635193
653,Rearview_user_id_33508_NoAudio_5,104.98966217041016,122.41060638427734,6,0.8407302498817444
654,Rearview_user_id_33508_NoAudio_5,46.30706787109375,61.247379302978516,5,0.839214026927948
655,Rearview_user_id_33508_NoAudio_5,163.9387969970703,168.2653045654297,9,0.8248119354248047
656,Rearview_user_id_33508_NoAudio_5,220.04991149902344,223.65771484375,10,0.7748076319694519
657,Rearview_user_id_33508_NoAudio_5,454.72784423828125,456.63726806640625,1,0.6392750144004822
658,Rearview_user_id_33508_NoAudio_5,183.96646118164062,203.6787567138672,0,0.6350860595703125
659,Dashboard_user_id_42897_NoAudio_5,248.3120880126953,262.4194030761719,3,0.8862932920455933
660,Dashboard_user_id_42897_NoAudio_5,38.7791748046875,57.55644607543945,15,0.8838595151901245
661,Dashboard_user_id_42897_NoAudio_5,431.95306396484375,441.6032409667969,2,0.8803843855857849
662,Dashboard_user_id_42897_NoAudio_5,274.8022155761719,281.0039367675781,9,0.8216508030891418
663,Dashboard_user_id_42897_NoAudio_5,107.91895294189453,126.62158203125,12,0.8150584101676941
664,Dashboard_user_id_42897_NoAudio_5,481.63629150390625,490.8603515625,8,0.770339846611023
665,Dashboard_user_id_42897_NoAudio_5,2.7220332622528076,22.710338592529297,11,0.7235649228096008
666,Dashboard_user_id_42897_NoAudio_5,457.40655517578125,460.3584289550781,7,0.7142539620399475
667,Dashboard_user_id_42897_NoAudio_5,199.8656768798828,212.98959350585938,8,0.6713880896568298
668,Dashboard_user_id_42897_NoAudio_5,377.8016662597656,390.64630126953125,8,0.6669756174087524
669,Dashboard_user_id_42897_NoAudio_5,138.4977264404297,154.40963745117188,8,0.6541690826416016
670,Dashboard_user_id_42897_NoAudio_5,403.1683044433594,406.8199768066406,10,0.6328042149543762
671,Dashboard_user_id_42897_NoAudio_5,183.5847625732422,186.1123504638672,1,0.6233983635902405
672,Dashboard_user_id_42897_NoAudio_5,339.0531921386719,353.75299072265625,5,0.5654135942459106
673,Dashboard_user_id_42897_NoAudio_5,222.22349548339844,235.78054809570312,4,0.5275721549987793
674,Dashboard_user_id_42897_NoAudio_5,469.14312744140625,471.37152099609375,7,0.4614203870296478
675,Dashboard_user_id_42897_NoAudio_5,356.2911071777344,364.8852233886719,8,0.45892825722694397
676,Dashboard_user_id_42897_NoAudio_5,68.03730010986328,89.39529418945312,5,0.4271593689918518
677,Dashboard_user_id_42897_NoAudio_5,91.02342987060547,96.91974639892578,5,0.38275986909866333
678,Dashboard_user_id_42897_NoAudio_5,304.8732604980469,311.72332763671875,13,0.3579518795013428
679,Dashboard_user_id_42897_NoAudio_5,391.7275085449219,398.91046142578125,8,0.35482504963874817
680,Dashboard_user_id_42897_NoAudio_5,366.7881164550781,371.4315490722656,14,0.3450305461883545
681,Dashboard_user_id_42897_NoAudio_5,448.7370910644531,454.2059020996094,8,0.3304046392440796
682,Dashboard_user_id_42897_NoAudio_5,472.12066650390625,478.5376281738281,8,0.269142746925354
683,Dashboard_user_id_42897_NoAudio_5,68.18435668945312,88.69291687011719,8,0.26274728775024414
684,Dashboard_user_id_42897_NoAudio_5,160.0232391357422,174.7214813232422,8,0.24674281477928162
685,Dashboard_user_id_42897_NoAudio_5,332.49169921875,339.7504577636719,5,0.2203538864850998
686,Dashboard_user_id_42897_NoAudio_5,337.27325439453125,352.0664978027344,6,0.14950254559516907
687,Dashboard_user_id_42897_NoAudio_5,500.7670593261719,505.0,0,0.07356888055801392
688,Rear_view_user_id_42897_NoAudio_5,248.0493927001953,261.7608947753906,3,0.8977166414260864
689,Rear_view_user_id_42897_NoAudio_5,481.4451599121094,490.2351379394531,8,0.8785833120346069
690,Rear_view_user_id_42897_NoAudio_5,39.81380844116211,56.85834884643555,15,0.8681530952453613
691,Rear_view_user_id_42897_NoAudio_5,431.2378845214844,441.4339294433594,2,0.8610393404960632
692,Rear_view_user_id_42897_NoAudio_5,375.6430969238281,389.1996765136719,14,0.8278052806854248
693,Rear_view_user_id_42897_NoAudio_5,402.88616943359375,406.24951171875,10,0.8271471261978149
694,Rear_view_user_id_42897_NoAudio_5,456.8515319824219,460.3974304199219,7,0.8262004256248474
695,Rear_view_user_id_42897_NoAudio_5,107.49105072021484,126.6894302368164,12,0.8042661547660828
696,Rear_view_user_id_42897_NoAudio_5,274.5799560546875,280.5998229980469,9,0.7962320446968079
697,Rear_view_user_id_42897_NoAudio_5,68.74684143066406,93.7413330078125,5,0.7931577563285828
698,Rear_view_user_id_42897_NoAudio_5,335.2918395996094,352.16400146484375,6,0.7886062860488892
699,Rear_view_user_id_42897_NoAudio_5,3.1278178691864014,21.986202239990234,11,0.7625882625579834
700,Rear_view_user_id_42897_NoAudio_5,183.16680908203125,186.17041015625,1,0.750633955001831
701,Rear_view_user_id_42897_NoAudio_5,142.52444458007812,168.67237854003906,0,0.6861345171928406
702,Rear_view_user_id_42897_NoAudio_5,468.7631530761719,471.05767822265625,7,0.5514071583747864
703,Rear_view_user_id_42897_NoAudio_5,222.1277313232422,232.62515258789062,4,0.516743004322052
704,Rear_view_user_id_42897_NoAudio_5,304.6729736328125,311.66986083984375,13,0.4559023082256317
705,Rear_view_user_id_42897_NoAudio_5,211.5354461669922,214.625244140625,8,0.3560161292552948
706,Rear_view_user_id_42897_NoAudio_5,360.9282531738281,367.25830078125,8,0.3539370000362396
707,Rear_view_user_id_42897_NoAudio_5,365.55810546875,371.4075622558594,14,0.3452332317829132
708,Rear_view_user_id_42897_NoAudio_5,331.8337097167969,337.4372253417969,6,0.3340657949447632
709,Rear_view_user_id_42897_NoAudio_5,27.28019142150879,34.38941955566406,8,0.2799110412597656
710,Rear_view_user_id_42897_NoAudio_5,288.98779296875,296.9729309082031,13,0.23613688349723816
711,Rear_view_user_id_42897_NoAudio_5,287.67010498046875,297.35906982421875,8,0.22015275061130524
712,Rear_view_user_id_42897_NoAudio_5,459.19366455078125,467.9508056640625,7,0.20993854105472565
713,Rear_view_user_id_42897_NoAudio_5,128.30535888671875,135.8978271484375,8,0.20672951638698578
714,Right_side_window_user_id_42897_NoAudio_5,248.4518585205078,262.5173645019531,3,0.9181122779846191
715,Right_side_window_user_id_42897_NoAudio_5,481.5581970214844,490.1319274902344,8,0.8833914995193481
716,Right_side_window_user_id_42897_NoAudio_5,1.982811450958252,23.480554580688477,11,0.8649939298629761
717,Right_side_window_user_id_42897_NoAudio_5,431.40576171875,442.5114440917969,2,0.8645408749580383
718,Right_side_window_user_id_42897_NoAudio_5,333.3265380859375,352.3179016113281,6,0.8394158482551575
719,Right_side_window_user_id_42897_NoAudio_5,403.18328857421875,406.2724609375,10,0.8206368088722229
720,Right_side_window_user_id_42897_NoAudio_5,106.80278778076172,127.53495025634766,12,0.8200194835662842
721,Right_side_window_user_id_42897_NoAudio_5,276.3941345214844,280.33978271484375,9,0.8033879399299622
722,Right_side_window_user_id_42897_NoAudio_5,372.47088623046875,388.07037353515625,14,0.7859909534454346
723,Right_side_window_user_id_42897_NoAudio_5,457.1667785644531,459.8955383300781,7,0.7822072505950928
724,Right_side_window_user_id_42897_NoAudio_5,140.2834930419922,168.28622436523438,0,0.7732256650924683
725,Right_side_window_user_id_42897_NoAudio_5,297.05328369140625,316.8161315917969,0,0.7637582421302795
726,Right_side_window_user_id_42897_NoAudio_5,68.7093734741211,94.04723358154297,5,0.745255172252655
727,Right_side_window_user_id_42897_NoAudio_5,41.59624481201172,54.42271423339844,15,0.7287047505378723
728,Right_side_window_user_id_42897_NoAudio_5,183.4319610595703,186.04779052734375,1,0.7283586859703064
729,Right_side_window_user_id_42897_NoAudio_5,222.67063903808594,236.90016174316406,4,0.6903395652770996
730,Right_side_window_user_id_42897_NoAudio_5,468.79443359375,470.7656555175781,7,0.5894326567649841
731,Right_side_window_user_id_42897_NoAudio_5,375.5057373046875,389.8930969238281,3,0.5271987318992615
732,Right_side_window_user_id_42897_NoAudio_5,366.1375732421875,373.3164367675781,14,0.5001746416091919
733,Right_side_window_user_id_42897_NoAudio_5,212.0181427001953,214.54214477539062,8,0.2114962935447693
734,Right_side_window_user_id_42897_NoAudio_5,108.0881118774414,127.16935729980469,13,0.05825619027018547
735,Dashboard_user_id_42897_NoAudio_7,434.0276794433594,443.1438903808594,2,0.8834980130195618
736,Dashboard_user_id_42897_NoAudio_7,254.10195922851562,262.81072998046875,3,0.8827614784240723
737,Dashboard_user_id_42897_NoAudio_7,37.79817581176758,59.58222198486328,15,0.7550286650657654
738,Dashboard_user_id_42897_NoAudio_7,478.3602294921875,490.5206298828125,8,0.7526451349258423
739,Dashboard_user_id_42897_NoAudio_7,330.8848876953125,347.8050231933594,8,0.7331987619400024
740,Dashboard_user_id_42897_NoAudio_7,147.4282684326172,163.0738983154297,8,0.6686680912971497
741,Dashboard_user_id_42897_NoAudio_7,295.09326171875,308.3418273925781,13,0.6237627863883972
742,Dashboard_user_id_42897_NoAudio_7,184.92640686035156,188.89466857910156,1,0.6106403470039368
743,Dashboard_user_id_42897_NoAudio_7,370.8999328613281,395.2928771972656,8,0.5694769620895386
744,Dashboard_user_id_42897_NoAudio_7,109.66015625,125.89149475097656,12,0.560505211353302
745,Dashboard_user_id_42897_NoAudio_7,230.4179229736328,239.82763671875,4,0.5361653566360474
746,Dashboard_user_id_42897_NoAudio_7,138.48431396484375,145.95018005371094,8,0.5304156541824341
747,Dashboard_user_id_42897_NoAudio_7,202.5474395751953,205.87742614746094,9,0.5262998342514038
748,Dashboard_user_id_42897_NoAudio_7,212.65621948242188,222.3146209716797,8,0.5255553722381592
749,Dashboard_user_id_42897_NoAudio_7,70.49540710449219,93.011962890625,8,0.5049776434898376
750,Dashboard_user_id_42897_NoAudio_7,8.589367866516113,23.509748458862305,11,0.5032603144645691
751,Dashboard_user_id_42897_NoAudio_7,458.8536682128906,461.53289794921875,7,0.4954204559326172
752,Dashboard_user_id_42897_NoAudio_7,276.7897033691406,281.39111328125,9,0.4937961995601654
753,Dashboard_user_id_42897_NoAudio_7,402.7011413574219,407.6873474121094,9,0.42472583055496216
754,Dashboard_user_id_42897_NoAudio_7,277.7693176269531,287.9670715332031,8,0.39649513363838196
755,Dashboard_user_id_42897_NoAudio_7,58.03574752807617,63.63644027709961,8,0.3672488033771515
756,Dashboard_user_id_42897_NoAudio_7,0.4583941102027893,8.736543655395508,8,0.34162163734436035
757,Dashboard_user_id_42897_NoAudio_7,88.01885223388672,113.74861907958984,8,0.3227335810661316
758,Dashboard_user_id_42897_NoAudio_7,25.776485443115234,30.610776901245117,8,0.2715112864971161
759,Dashboard_user_id_42897_NoAudio_7,357.1962890625,364.49591064453125,8,0.25927671790122986
760,Dashboard_user_id_42897_NoAudio_7,222.83291625976562,226.2098846435547,4,0.2588834762573242
761,Dashboard_user_id_42897_NoAudio_7,417.22015380859375,424.0797424316406,8,0.244469553232193
762,Dashboard_user_id_42897_NoAudio_7,6.361359596252441,22.074499130249023,8,0.21841421723365784
763,Dashboard_user_id_42897_NoAudio_7,71.88980865478516,87.48909759521484,5,0.18358194828033447
764,Dashboard_user_id_42897_NoAudio_7,499.0494384765625,505.0,0,0.17464284598827362
765,Dashboard_user_id_42897_NoAudio_7,458.85980224609375,461.3894958496094,10,0.11709490418434143
766,Dashboard_user_id_42897_NoAudio_7,331.09136962890625,348.9425048828125,6,0.04422258585691452
767,Dashboard_user_id_42897_NoAudio_7,367.27734375,376.4076843261719,14,0.04317007586359978
768,Rear_view_user_id_42897_NoAudio_7,433.2596740722656,442.70489501953125,2,0.8822020888328552
769,Rear_view_user_id_42897_NoAudio_7,253.4980926513672,262.6319885253906,3,0.8595413565635681
770,Rear_view_user_id_42897_NoAudio_7,295.16162109375,311.16796875,13,0.8299561142921448
771,Rear_view_user_id_42897_NoAudio_7,402.6592102050781,407.5698547363281,10,0.8197869062423706
772,Rear_view_user_id_42897_NoAudio_7,333.56695556640625,352.4551086425781,6,0.7984837889671326
773,Rear_view_user_id_42897_NoAudio_7,368.6126708984375,389.6594543457031,14,0.792141854763031
774,Rear_view_user_id_42897_NoAudio_7,71.7804183959961,97.87416076660156,5,0.7904393076896667
775,Rear_view_user_id_42897_NoAudio_7,480.0071716308594,490.87060546875,8,0.7812197804450989
776,Rear_view_user_id_42897_NoAudio_7,109.76692962646484,126.18901062011719,12,0.7798696160316467
777,Rear_view_user_id_42897_NoAudio_7,458.1342468261719,461.3014221191406,7,0.7541214823722839
778,Rear_view_user_id_42897_NoAudio_7,184.3477325439453,189.6068572998047,1,0.7386515736579895
779,Rear_view_user_id_42897_NoAudio_7,277.0774230957031,280.6047058105469,9,0.7352308630943298
780,Rear_view_user_id_42897_NoAudio_7,9.175223350524902,21.956357955932617,11,0.7148842811584473
781,Rear_view_user_id_42897_NoAudio_7,36.99764633178711,59.50962829589844,15,0.6789165735244751
782,Rear_view_user_id_42897_NoAudio_7,206.29486083984375,222.0365753173828,8,0.6756846308708191
783,Rear_view_user_id_42897_NoAudio_7,145.17262268066406,164.19581604003906,0,0.5810485482215881
784,Rear_view_user_id_42897_NoAudio_7,231.167724609375,239.36476135253906,4,0.5640208721160889
785,Rear_view_user_id_42897_NoAudio_7,222.54258728027344,225.63800048828125,4,0.3509173095226288
786,Rear_view_user_id_42897_NoAudio_7,202.23257446289062,205.0127716064453,9,0.34663766622543335
787,Rear_view_user_id_42897_NoAudio_7,413.19024658203125,415.3395080566406,2,0.3391140103340149
788,Rear_view_user_id_42897_NoAudio_7,486.7511901855469,491.63336181640625,8,0.28995874524116516
789,Rear_view_user_id_42897_NoAudio_7,39.169307708740234,56.199153900146484,12,0.28680187463760376
790,Rear_view_user_id_42897_NoAudio_7,295.37164306640625,301.5672302246094,13,0.21147142350673676
791,Right_side_window_user_id_42897_NoAudio_7,367.95465087890625,391.7457580566406,14,0.8781076669692993
792,Right_side_window_user_id_42897_NoAudio_7,433.4729919433594,442.7127990722656,2,0.873136043548584
793,Right_side_window_user_id_42897_NoAudio_7,253.608154296875,262.7648010253906,3,0.8523922562599182
794,Right_side_window_user_id_42897_NoAudio_7,109.32540893554688,127.63556671142578,12,0.8329150080680847
795,Right_side_window_user_id_42897_NoAudio_7,8.035677909851074,22.801700592041016,11,0.8241156935691833
796,Right_side_window_user_id_42897_NoAudio_7,333.1877136230469,353.60723876953125,6,0.8149592876434326
797,Right_side_window_user_id_42897_NoAudio_7,458.22711181640625,461.0489501953125,7,0.8053600192070007
798,Right_side_window_user_id_42897_NoAudio_7,72.28523254394531,97.74862670898438,5,0.7901666164398193
799,Right_side_window_user_id_42897_NoAudio_7,402.68194580078125,407.92242431640625,10,0.7812615633010864
800,Right_side_window_user_id_42897_NoAudio_7,481.18719482421875,487.2352294921875,8,0.7557083368301392
801,Right_side_window_user_id_42897_NoAudio_7,185.8578338623047,189.707275390625,1,0.7548131346702576
802,Right_side_window_user_id_42897_NoAudio_7,139.28732299804688,170.4167022705078,0,0.7007377743721008
803,Right_side_window_user_id_42897_NoAudio_7,212.25924682617188,222.4346466064453,8,0.6690864562988281
804,Right_side_window_user_id_42897_NoAudio_7,296.0608215332031,317.4378662109375,0,0.6435909271240234
805,Right_side_window_user_id_42897_NoAudio_7,277.6617736816406,280.5071105957031,9,0.6225765347480774
806,Right_side_window_user_id_42897_NoAudio_7,230.34393310546875,239.88427734375,4,0.566871166229248
807,Right_side_window_user_id_42897_NoAudio_7,40.89719009399414,59.39521408081055,15,0.4819156229496002
808,Right_side_window_user_id_42897_NoAudio_7,39.525390625,59.87398910522461,0,0.4635041356086731
809,Right_side_window_user_id_42897_NoAudio_7,222.723876953125,225.72715759277344,4,0.34092533588409424
810,Right_side_window_user_id_42897_NoAudio_7,487.9995422363281,491.3846435546875,8,0.33118659257888794
811,Right_side_window_user_id_42897_NoAudio_7,412.9072265625,415.5417175292969,2,0.2977890372276306
812,Right_side_window_user_id_42897_NoAudio_7,243.9501495361328,251.45042419433594,6,0.24200467765331268
813,Right_side_window_user_id_42897_NoAudio_7,263.98297119140625,269.1193542480469,6,0.22547940909862518
814,Right_side_window_user_id_42897_NoAudio_7,467.6631774902344,469.7971496582031,7,0.21467368304729462
815,Right_side_window_user_id_42897_NoAudio_7,110.43649291992188,127.68221282958984,13,0.06653253734111786
816,Dashboard_user_id_49989_NoAudio_5,353.4986572265625,369.19921875,14,0.9318369030952454
817,Dashboard_user_id_49989_NoAudio_5,115.26754760742188,130.81423950195312,2,0.9184582233428955
818,Dashboard_user_id_49989_NoAudio_5,452.13385009765625,462.1958923339844,8,0.9177968502044678
819,Dashboard_user_id_49989_NoAudio_5,79.00093078613281,97.77944946289062,15,0.9093706011772156
820,Dashboard_user_id_49989_NoAudio_5,43.467411041259766,64.67057037353516,11,0.9079801440238953
821,Dashboard_user_id_49989_NoAudio_5,263.1208801269531,277.0575256347656,6,0.8943588733673096
822,Dashboard_user_id_49989_NoAudio_5,385.04022216796875,402.4231262207031,4,0.8758203387260437
823,Dashboard_user_id_49989_NoAudio_5,239.18759155273438,242.9333038330078,10,0.8744168877601624
824,Dashboard_user_id_49989_NoAudio_5,207.04489135742188,224.33612060546875,3,0.857978343963623
825,Dashboard_user_id_49989_NoAudio_5,9.57263469696045,16.592206954956055,7,0.8416487574577332
826,Dashboard_user_id_49989_NoAudio_5,490.31494140625,504.7503662109375,12,0.8393442034721375
827,Dashboard_user_id_49989_NoAudio_5,180.15794372558594,185.6731719970703,9,0.8214081525802612
828,Dashboard_user_id_49989_NoAudio_5,416.39495849609375,436.2630920410156,5,0.8196962475776672
829,Dashboard_user_id_49989_NoAudio_5,142.7821807861328,146.79661560058594,13,0.794125497341156
830,Dashboard_user_id_49989_NoAudio_5,316.9134826660156,346.2674255371094,0,0.7448633909225464
831,Dashboard_user_id_49989_NoAudio_5,291.419921875,292.92559814453125,1,0.6217275261878967
832,Rear_view_user_id_49989_NoAudio_5,353.8736877441406,369.5791931152344,14,0.9303910732269287
833,Rear_view_user_id_49989_NoAudio_5,81.1314926147461,97.83427429199219,15,0.9238287210464478
834,Rear_view_user_id_49989_NoAudio_5,115.23499298095703,131.1675567626953,2,0.9152842164039612
835,Rear_view_user_id_49989_NoAudio_5,452.5414123535156,462.740234375,8,0.9083730578422546
836,Rear_view_user_id_49989_NoAudio_5,44.05059814453125,65.12295532226562,11,0.9064068794250488
837,Rear_view_user_id_49989_NoAudio_5,239.3993377685547,243.33541870117188,10,0.886945366859436
838,Rear_view_user_id_49989_NoAudio_5,385.7486572265625,402.0304870605469,4,0.8833929300308228
